0.25266,0.51989,0.33579,0.20883,0.32172,0.10817,0.32267,0.41115,0.2175,0.062247,0.22249,0.19305,0.13801,0.23375,0.22308,0.11344,0.049882,0.10798,0.096458,0.089848,0.069576,0.12087,0.089955,0.075021,0.089664,0.11379,0.099048,0.051364,0.13752,0.11973,0.055021,0.048089,0.066556,0.041517,0.041863,0.035474,0.068312,0.026693,0.080398,0.04264,0.059212,0.027358,0.056876,0.078436,0.041141,0.14005,0.1402,0.062625,0.12714,0.11083,0.085359,0.14285,0.10184,0.10627,0.13935,0.15412,0.094144,0.1364,0.1813,0.14735,0.19487,0.19816,0.096242,0.078584,0.1628,0.040643,0.2097,0.17744,0.14329,0.32327,0.3081,0.13035,0.46967,0.34869,0.22413,0.23584,7
0.24909,0.5426,0.4427,0.31921,0.30766,0.014532,0.24921,0.25202,0.053273,0.11656,0.31494,0.0994,0.17128,0.14619,0.27732,0.071241,0.26383,0.1261,0.12361,0.017308,0.26154,0.16818,0.088339,0.029235,0.21898,0.15078,0.084408,0.16194,0.10184,0.071103,0.11356,0.19065,0.077941,0.11442,0.11747,0.15578,0.062391,0.11871,0.11806,0.078544,0.026724,0.12162,0.13619,0.12692,0.10251,0.064627,0.051945,0.097591,0.010076,0.073506,0.10817,0.14169,0.14026,0.090187,0.08097,0.026363,0.053995,0.023544,0.081763,0.14292,0.15141,0.13873,0.12992,0.091029,0.17684,0.072143,0.055203,0.052222,0.077697,0.24481,0.1686,0.14198,0.41113,0.36141,0.12093,0.31877,7
0.32044,0.46667,0.44801,0.2345,0.31032,0.17349,0.31346,0.39101,0.34153,0.050007,0.24142,0.17339,0.15599,0.15094,0.206,0.10055,0.10702,0.099533,0.066373,0.06787,0.093698,0.079738,0.071418,0.1004,0.11544,0.090194,0.06162,0.097626,0.11934,0.10868,0.040848,0.10396,0.11518,0.048726,0.011438,0.10714,0.11015,0.040103,0.05985,0.12943,0.10736,0.050881,0.061759,0.041435,0.038533,0.087092,0.18205,0.095364,0.11418,0.17096,0.071958,0.049925,0.12592,0.064782,0.1034,0.22382,0.058309,0.16306,0.19958,0.15225,0.16864,0.20415,0.072285,0.23377,0.13365,0.10491,0.27405,0.34456,0.16362,0.40471,0.35794,0.12327,0.43904,0.35085,0.11178,0.17226,7
0.23401,0.51334,0.34805,0.17712,0.26966,0.19911,0.2938,0.45588,0.25651,0.13599,0.19373,0.21038,0.17873,0.11867,0.14497,0.16086,0.10492,0.10134,0.065912,0.13768,0.07043,0.11175,0.098977,0.10632,0.097773,0.13022,0.08398,0.099894,0.089394,0.097469,0.054606,0.093767,0.096345,0.086322,0.050099,0.083439,0.10663,0.060551,0.042844,0.068416,0.11517,0.060029,0.064866,0.08377,0.04262,0.075852,0.18231,0.14396,0.082903,0.16695,0.13655,0.013866,0.16416,0.065232,0.093042,0.14805,0.057453,0.13496,0.18569,0.17576,0.16123,0.12859,0.18382,0.024191,0.13266,0.098336,0.11413,0.23046,0.07047,0.27645,0.38614,0.28385,0.44632,0.38307,0.30545,0.1052,7
0.30368,0.55147,0.43158,0.2929,0.25123,0.11006,0.23965,0.34271,0.19987,0.095072,0.2073,0.20491,0.17958,0.19848,0.16111,0.11744,0.14206,0.15244,0.055529,0.079805,0.14029,0.13312,0.026407,0.069415,0.14293,0.11934,0.044456,0.13651,0.093499,0.081711,0.066943,0.12171,0.11337,0.094207,0.11802,0.13113,0.052714,0.077923,0.08052,0.10011,0.017688,0.10723,0.091847,0.040887,0.14497,0.066298,0.019448,0.077504,0.047333,0.091684,0.11283,0.14278,0.12761,0.12034,0.10594,0.070342,0.097878,0.020459,0.12648,0.23887,0.081911,0.22495,0.20034,0.10439,0.18805,0.14196,0.11343,0.1927,0.045039,0.29363,0.30967,0.24598,0.41355,0.4005,0.19216,0.19557,7
0.28568,0.52392,0.39937,0.21061,0.25431,0.13684,0.26111,0.38163,0.25049,0.14212,0.22297,0.16803,0.21213,0.16211,0.17122,0.10415,0.15232,0.10446,0.052755,0.12956,0.1316,0.070542,0.054508,0.10169,0.15084,0.056728,0.063208,0.10287,0.063766,0.041721,0.091641,0.11984,0.031421,0.11572,0.12866,0.072432,0.026083,0.13531,0.057882,0.041975,0.090046,0.12742,0.015099,0.094708,0.12006,0.13196,0.080337,0.082139,0.10257,0.078359,0.12027,0.17483,0.11635,0.19328,0.1261,0.049604,0.16109,0.054682,0.094508,0.21123,0.082645,0.19505,0.25777,0.115,0.21483,0.19887,0.066738,0.14481,0.063126,0.23194,0.33712,0.20046,0.43447,0.40931,0.23562,0.2584,7
0.30894,0.44769,0.48076,0.19207,0.37391,0.13972,0.34343,0.33117,0.35767,0.038402,0.29958,0.11885,0.28553,0.040431,0.25628,0.17804,0.15618,0.14702,0.075837,0.15971,0.10504,0.18422,0.019264,0.17829,0.11772,0.15745,0.10345,0.14462,0.11333,0.12924,0.10009,0.106,0.15065,0.067077,0.054297,0.11803,0.12813,0.079574,0.098381,0.14416,0.10823,0.090832,0.0759,0.10149,0.030296,0.093972,0.12767,0.12118,0.12643,0.16765,0.095461,0.036623,0.16552,0.045709,0.1166,0.082206,0.080066,0.16966,0.13939,0.16879,0.20831,0.13025,0.10637,0.041283,0.068682,0.028761,0.16428,0.14685,0.20316,0.28108,0.23617,0.19976,0.41192,0.32147,0.094719,0.26445,7
0.25963,0.58829,0.3609,0.34253,0.20946,0.066619,0.23181,0.24346,0.090493,0.14484,0.20822,0.19966,0.13021,0.25312,0.10304,0.11366,0.13349,0.19904,0.082265,0.088098,0.14645,0.16764,0.050608,0.11811,0.14069,0.10507,0.054731,0.1157,0.10191,0.053876,0.137,0.12747,0.053761,0.035531,0.14768,0.087683,0.04031,0.06919,0.098401,0.063916,0.086526,0.087081,0.092838,0.043374,0.095208,0.094157,0.062721,0.015388,0.089638,0.012999,0.067395,0.094549,0.078734,0.090451,0.093632,0.051832,0.099978,0.093094,0.051578,0.072861,0.023632,0.086479,0.19219,0.13191,0.17611,0.21887,0.067755,0.046067,0.096538,0.17064,0.2312,0.30542,0.39328,0.45097,0.25342,0.30676,7
0.23745,0.51999,0.37544,0.2351,0.3106,0.21197,0.3042,0.4122,0.25631,0.15023,0.21323,0.21695,0.15173,0.1128,0.14826,0.1642,0.091311,0.080448,0.078682,0.17508,0.071257,0.11752,0.12889,0.12756,0.040937,0.11367,0.1228,0.10715,0.046595,0.11809,0.1254,0.12007,0.059848,0.10135,0.13148,0.11895,0.059226,0.083951,0.051158,0.10884,0.078662,0.090587,0.071686,0.054322,0.15828,0.097202,0.070068,0.055457,0.10307,0.082233,0.089227,0.14294,0.046311,0.10158,0.21559,0.12587,0.17069,0.20958,0.054118,0.091708,0.14871,0.078987,0.063723,0.13337,0.13468,0.043149,0.2004,0.31387,0.11532,0.35096,0.39198,0.29553,0.42468,0.4116,0.22415,0.062132,7
0.25756,0.48799,0.47188,0.187,0.33432,0.0072713,0.24726,0.31252,0.1288,0.10574,0.28931,0.14176,0.098983,0.25276,0.28715,0.070772,0.11669,0.15028,0.1274,0.054589,0.17784,0.12384,0.099791,0.13824,0.17922,0.11195,0.094393,0.053793,0.1647,0.10954,0.10622,0.042144,0.14878,0.076306,0.10253,0.05097,0.10667,0.098139,0.10931,0.058081,0.12334,0.10852,0.066849,0.09657,0.063018,0.10261,0.11716,0.038568,0.12626,0.10804,0.017387,0.075682,0.1268,0.024918,0.12645,0.1547,0.048325,0.17051,0.13345,0.030676,0.20381,0.16228,0.04836,0.18889,0.14901,0.075911,0.23206,0.15602,0.17791,0.32828,0.19922,0.055965,0.46231,0.2939,0.096403,0.25997,7
0.2305,0.35922,0.46936,0.25513,0.50603,0.16133,0.39652,0.38299,0.29527,0.3201,0.26224,0.13455,0.22126,0.024889,0.093648,0.29289,0.033426,0.1944,0.098315,0.19392,0.24906,0.073918,0.13623,0.22978,0.22253,0.1289,0.15521,0.055493,0.1749,0.16525,0.034978,0.15497,0.10532,0.135,0.072435,0.097184,0.18719,0.11538,0.0082199,0.072677,0.15667,0.19923,0.043202,0.10453,0.011152,0.17018,0.11319,0.026889,0.13582,0.20295,0.054049,0.057321,0.21548,0.12288,0.063778,0.12184,0.149,0.02925,0.20359,0.069687,0.035877,0.16408,0.23913,0.049715,0.27489,0.22207,0.19863,0.12236,0.36537,0.19678,0.20516,0.092441,0.37778,0.19135,0.057775,0.17138,7
0.27785,0.6465,0.38638,0.4644,0.17605,0.10667,0.21032,0.063857,0.13045,0.21923,0.17767,0.078086,0.14236,0.054836,0.077452,0.14592,0.21106,0.057352,0.18151,0.18665,0.14697,0.083281,0.14536,0.028281,0.081869,0.14257,0.15654,0.02174,0.10174,0.14914,0.14618,0.089508,0.12278,0.018062,0.1137,0.11328,0.14062,0.042023,0.092319,0.12154,0.15732,0.074166,0.10323,0.025372,0.042996,0.11622,0.10375,0.020606,0.13694,0.058854,0.078379,0.10961,0.027087,0.12378,0.11624,0.01015,0.1491,0.085478,0.092466,0.12545,0.029816,0.13206,0.15591,0.038976,0.2186,0.14279,0.062594,0.12303,0.083552,0.16288,0.13473,0.16389,0.38103,0.35435,0.20277,0.28681,7
0.24976,0.55194,0.37466,0.2657,0.30184,0.076648,0.30238,0.34298,0.20828,0.072232,0.2364,0.17823,0.15159,0.22068,0.18465,0.096558,0.10325,0.16078,0.10302,0.06147,0.10011,0.15159,0.11017,0.060637,0.095152,0.12388,0.064371,0.060263,0.14516,0.11323,0.025068,0.073345,0.1183,0.028934,0.032007,0.064453,0.074923,0.033886,0.065009,0.06595,0.065829,0.051608,0.038717,0.077067,0.031592,0.12251,0.13371,0.08994,0.12398,0.10966,0.01834,0.073841,0.085536,0.052749,0.094339,0.18098,0.072634,0.081877,0.1527,0.11492,0.10707,0.16256,0.11333,0.099041,0.15906,0.069061,0.19131,0.21095,0.09912,0.31236,0.31534,0.18132,0.44003,0.39057,0.19136,0.16766,7
0.3152,0.59242,0.38013,0.39675,0.26437,0.13709,0.27646,0.32548,0.16319,0.11892,0.22636,0.23766,0.19959,0.19509,0.18126,0.16301,0.17207,0.077541,0.054522,0.13459,0.15853,0.10605,0.09219,0.077144,0.13742,0.1021,0.10055,0.12064,0.12566,0.083074,0.098557,0.13794,0.12138,0.10962,0.089436,0.13118,0.11163,0.13888,0.088105,0.094972,0.093188,0.16517,0.10268,0.080702,0.084472,0.050553,0.037564,0.031438,0.060022,0.070704,0.103,0.1059,0.10699,0.12093,0.06263,0.028991,0.12505,0.019644,0.11739,0.20301,0.11462,0.17749,0.2134,0.10788,0.17629,0.12258,0.075479,0.13957,0.050245,0.24692,0.30635,0.25304,0.38614,0.40428,0.2132,0.25134,7
0.30996,0.52111,0.40934,0.25122,0.28309,0.18856,0.30619,0.42688,0.29495,0.076865,0.21608,0.204,0.20955,0.15341,0.17762,0.12585,0.12389,0.090152,0.092788,0.093346,0.10512,0.10155,0.10962,0.091972,0.11714,0.10557,0.082862,0.1053,0.11814,0.095705,0.035371,0.11492,0.12983,0.074228,0.047773,0.12631,0.102,0.056684,0.074513,0.12423,0.083776,0.089294,0.088356,0.056438,0.095916,0.050645,0.10749,0.11534,0.072503,0.1472,0.13366,0.086476,0.13405,0.10817,0.032104,0.13729,0.092452,0.064179,0.18352,0.23571,0.12832,0.20942,0.18867,0.08194,0.1576,0.091358,0.18034,0.24723,0.092143,0.31151,0.3561,0.22192,0.42153,0.38422,0.20465,0.20195,7
0.25597,0.56931,0.32535,0.32591,0.26575,0.16264,0.32278,0.35021,0.23296,0.11699,0.24802,0.20129,0.17588,0.15292,0.18089,0.14581,0.14966,0.073308,0.11366,0.10345,0.14727,0.12056,0.096037,0.077049,0.12997,0.11421,0.095833,0.14412,0.1507,0.066502,0.051046,0.16328,0.14404,0.10659,0.079385,0.13018,0.11334,0.12403,0.14924,0.084838,0.03947,0.10598,0.12369,0.10555,0.12286,0.095738,0.0045064,0.054683,0.023207,0.065705,0.096439,0.13375,0.12012,0.083745,0.11893,0.041738,0.086368,0.02145,0.07243,0.15899,0.082863,0.15101,0.22028,0.14517,0.1622,0.18054,0.046082,0.11595,0.03567,0.2356,0.31074,0.30815,0.41561,0.39825,0.30942,0.1963,7
0.27108,0.63644,0.30975,0.46562,0.19024,0.04249,0.27819,0.21228,0.21956,0.16436,0.20655,0.10617,0.19233,0.14109,0.077087,0.107,0.20479,0.10953,0.14345,0.17052,0.15461,0.058333,0.12324,0.098377,0.062147,0.10631,0.13607,0.066717,0.035128,0.14113,0.11297,0.034146,0.055247,0.074652,0.052296,0.075921,0.093127,0.058506,0.035145,0.11934,0.082652,0.020246,0.040542,0.089366,0.083972,0.074016,0.12184,0.11928,0.12078,0.14813,0.083544,0.060458,0.077093,0.051806,0.16607,0.10668,0.13342,0.17732,0.094139,0.081835,0.079767,0.070969,0.19512,0.16393,0.20514,0.22907,0.09512,0.020364,0.12716,0.17637,0.18114,0.27794,0.388,0.41415,0.28276,0.32192,7
0.33023,0.5138,0.45094,0.28585,0.35787,0.1772,0.30574,0.36881,0.31194,0.056311,0.24017,0.1872,0.24305,0.098155,0.21958,0.13796,0.16328,0.019292,0.09723,0.12407,0.12986,0.045582,0.15876,0.1119,0.094093,0.032017,0.17404,0.17058,0.12264,0.017409,0.17335,0.17634,0.087104,0.11371,0.16343,0.16644,0.06301,0.13009,0.075673,0.14304,0.045899,0.13145,0.096757,0.11472,0.14529,0.062123,0.042192,0.0075473,0.033645,0.028129,0.043547,0.12748,0.059428,0.085116,0.16908,0.18047,0.11066,0.19948,0.16265,0.090909,0.21556,0.1132,0.10124,0.20719,0.046658,0.15092,0.31112,0.25646,0.24535,0.36817,0.33868,0.10029,0.41198,0.37195,0.085184,0.13661,7
0.21428,0.67828,0.18285,0.61432,0.24896,0.065228,0.35073,0.083863,0.28369,0.17016,0.31179,0.12408,0.21019,0.098399,0.18203,0.13936,0.24938,0.058734,0.11958,0.17317,0.23363,0.084939,0.1261,0.075593,0.14302,0.075242,0.18344,0.14533,0.078083,0.11777,0.16611,0.13514,0.12282,0.1429,0.12082,0.081081,0.15192,0.15537,0.077034,0.070526,0.14341,0.13384,0.10434,0.10545,0.084842,0.11077,0.06486,0.059427,0.12842,0.024646,0.04578,0.10277,0.077676,0.10946,0.087923,0.071037,0.16334,0.060719,0.024825,0.083331,0.035407,0.089639,0.14974,0.10269,0.18434,0.18747,0.080397,0.073598,0.070921,0.15474,0.105,0.21809,0.35464,0.39384,0.25137,0.34214,7
0.28524,0.61223,0.3946,0.37539,0.18289,0.1002,0.1625,0.27787,0.056601,0.17593,0.10871,0.17426,0.043867,0.1264,0.10784,0.17626,0.12239,0.1549,0.11996,0.14801,0.14398,0.11612,0.077642,0.066945,0.15789,0.1091,0.11496,0.053996,0.10827,0.11194,0.13618,0.038734,0.10452,0.068508,0.13427,0.061708,0.1001,0.059488,0.072324,0.088434,0.093636,0.053741,0.086456,0.10079,0.09187,0.14864,0.10234,0.045051,0.148,0.059806,0.082938,0.13644,0.12062,0.13704,0.14444,0.12713,0.14445,0.10272,0.049423,0.07616,0.084877,0.099238,0.21363,0.15857,0.17927,0.21262,0.085869,0.085377,0.078058,0.1414,0.31497,0.18571,0.37793,0.39147,0.27917,0.20357,7
0.23772,0.58236,0.29938,0.36889,0.28284,0.10163,0.34779,0.33257,0.23275,0.11312,0.29195,0.18318,0.1494,0.21361,0.23537,0.078684,0.13175,0.11026,0.11465,0.053586,0.17493,0.12641,0.075281,0.076635,0.149,0.090255,0.058673,0.093368,0.15235,0.065058,0.040632,0.086323,0.14764,0.053348,0.075824,0.075166,0.1045,0.048791,0.10496,0.094416,0.078997,0.044173,0.087426,0.043783,0.098334,0.068529,0.078935,0.14261,0.084408,0.094787,0.13505,0.11868,0.1328,0.1184,0.039924,0.088901,0.11818,0.019867,0.15302,0.17419,0.09384,0.19535,0.19489,0.031487,0.18931,0.16144,0.090286,0.11688,0.03812,0.22538,0.23682,0.21852,0.43124,0.38207,0.26464,0.24528,7
0.25656,0.55265,0.37847,0.30725,0.23533,0.11584,0.19862,0.26002,0.077995,0.13707,0.22998,0.24217,0.1785,0.22525,0.12434,0.1425,0.16993,0.18471,0.073929,0.11154,0.12829,0.12765,0.065337,0.14562,0.1392,0.063391,0.033109,0.15188,0.11742,0.075015,0.12341,0.10434,0.07423,0.13281,0.16421,0.075654,0.051092,0.096829,0.067868,0.026068,0.12029,0.13522,0.026271,0.029797,0.12107,0.15086,0.079863,0.0089504,0.12013,0.018585,0.06482,0.13261,0.10101,0.12199,0.13686,0.047774,0.13702,0.077857,0.030625,0.16452,0.020651,0.14166,0.22766,0.14912,0.19145,0.19301,0.040515,0.12735,0.056759,0.24327,0.26111,0.32472,0.39005,0.48145,0.17416,0.33535,7
0.31704,0.64116,0.35721,0.47731,0.20669,0.10027,0.25225,0.22273,0.22856,0.166,0.20882,0.13121,0.18522,0.13239,0.12106,0.16028,0.17592,0.10618,0.089471,0.2073,0.15576,0.10505,0.085452,0.061975,0.11498,0.17067,0.101,0.043066,0.042653,0.21394,0.10969,0.084115,0.067667,0.034036,0.10383,0.15054,0.086409,0.041857,0.070019,0.19171,0.081228,0.089076,0.076948,0.050244,0.15168,0.061311,0.092719,0.10487,0.17337,0.15262,0.090454,0.0030094,0.12454,0.049372,0.11028,0.11744,0.1739,0.1649,0.095832,0.028325,0.090996,0.059319,0.1427,0.078732,0.18033,0.19572,0.068588,0.047102,0.095213,0.15118,0.17122,0.21109,0.37476,0.36362,0.29978,0.33122,7
0.28111,0.53521,0.43339,0.27264,0.28132,0.10989,0.25693,0.34627,0.20484,0.094376,0.21578,0.16517,0.16948,0.17061,0.1961,0.092031,0.1418,0.10925,0.068315,0.058552,0.14377,0.092173,0.045908,0.081681,0.15144,0.089613,0.063374,0.13144,0.063438,0.059044,0.068797,0.12937,0.083888,0.14631,0.10823,0.12036,0.024853,0.13038,0.096221,0.1097,0.020794,0.13879,0.094994,0.082598,0.13374,0.015245,0.10472,0.1047,0.026514,0.14838,0.11278,0.056589,0.16095,0.098972,0.025914,0.12326,0.081127,0.10217,0.18791,0.208,0.14594,0.23187,0.17182,0.087069,0.17732,0.09882,0.20452,0.26271,0.10956,0.3349,0.35868,0.17953,0.43345,0.38628,0.16654,0.17091,7
0.31331,0.48432,0.5165,0.24744,0.301,0.081117,0.20257,0.26913,0.15102,0.078886,0.29022,0.1262,0.25271,0.19887,0.26933,0.037406,0.239,0.062461,0.1463,0.0056194,0.22507,0.085687,0.13955,0.082344,0.23957,0.098769,0.12232,0.13214,0.057656,0.071344,0.14066,0.143,0.015435,0.11237,0.15735,0.15237,0.02135,0.13166,0.027551,0.12558,0.029574,0.15089,0.035509,0.079577,0.17777,0.074571,0.091105,0.12721,0.02377,0.15986,0.1586,0.10919,0.21563,0.13878,0.031833,0.045561,0.067606,0.093634,0.11791,0.15668,0.20621,0.17219,0.13805,0.061486,0.17714,0.018576,0.12052,0.092405,0.1208,0.30517,0.21794,0.17357,0.41124,0.3913,0.0556,0.3165,7
0.31496,0.57502,0.40819,0.34539,0.25626,0.11403,0.26049,0.33423,0.17355,0.1221,0.22605,0.18141,0.20775,0.19641,0.19221,0.11793,0.18056,0.084324,0.11989,0.13417,0.18632,0.069746,0.13079,0.034681,0.16605,0.057938,0.13155,0.036442,0.14278,0.092209,0.12496,0.013317,0.11655,0.056341,0.12362,0.019874,0.10947,0.032783,0.12474,0.032152,0.10792,0.047577,0.12346,0.04999,0.094533,0.14819,0.080921,0.021723,0.12906,0.041569,0.11314,0.14882,0.11457,0.16639,0.13395,0.06013,0.17318,0.016499,0.074519,0.20507,0.1033,0.1984,0.20783,0.13891,0.20496,0.16098,0.065217,0.064641,0.026524,0.2341,0.26904,0.18463,0.4019,0.38556,0.20693,0.28269,7
0.33398,0.44139,0.4411,0.21859,0.39071,0.21435,0.37702,0.42546,0.36857,0.10607,0.28202,0.12302,0.23404,0.11952,0.2462,0.14886,0.12242,0.10017,0.14437,0.18728,0.040743,0.15199,0.10123,0.17779,0.029808,0.15597,0.076237,0.17232,0.041585,0.13691,0.13425,0.12966,0.068944,0.12513,0.15585,0.055927,0.083212,0.060532,0.16052,0.040316,0.10095,0.040062,0.12764,0.027538,0.18302,0.12103,0.060567,0.096469,0.14923,0.040006,0.15323,0.19616,0.058731,0.19128,0.2246,0.084394,0.22192,0.22437,0.049159,0.052967,0.26762,0.038118,0.14961,0.17896,0.070206,0.23302,0.2847,0.19627,0.319,0.34124,0.2885,0.089351,0.42931,0.2861,0.051963,0.26181,7
0.27593,0.46379,0.41395,0.3253,0.39738,0.1324,0.40643,0.32269,0.39708,0.063762,0.27793,0.057211,0.26187,0.064214,0.19701,0.047692,0.17203,0.099354,0.1551,0.084051,0.12158,0.10543,0.10029,0.1632,0.082288,0.073606,0.049588,0.18557,0.043182,0.02815,0.055178,0.15055,0.063484,0.099628,0.088781,0.11329,0.064733,0.04013,0.053533,0.11125,0.061531,0.0226,0.038866,0.10044,0.11336,0.073499,0.091664,0.14959,0.046678,0.1024,0.14816,0.1028,0.096671,0.14826,0.087333,0.070474,0.12355,0.12509,0.028132,0.074573,0.154,0.035107,0.13582,0.23333,0.075148,0.20071,0.33077,0.28055,0.30069,0.38762,0.27819,0.068311,0.44046,0.30319,0.046961,0.11575,7
0.31501,0.49114,0.38431,0.1931,0.27192,0.2099,0.34523,0.44741,0.34532,0.090148,0.246,0.17355,0.18855,0.088752,0.18663,0.11945,0.16757,0.026336,0.13821,0.11216,0.17428,0.050114,0.13873,0.058139,0.13517,0.052204,0.14973,0.082657,0.17542,0.080393,0.13406,0.063479,0.16484,0.081058,0.082962,0.035314,0.14968,0.092392,0.12634,0.058431,0.14112,0.06251,0.11151,0.09888,0.057985,0.084743,0.021411,0.034887,0.10579,0.062112,0.092231,0.13089,0.099644,0.1174,0.10321,0.037617,0.1417,0.036309,0.11478,0.18827,0.10537,0.18712,0.20287,0.038242,0.17277,0.11386,0.11594,0.17661,0.061395,0.29956,0.31646,0.26392,0.4356,0.33855,0.29273,0.21582,7
0.31157,0.59693,0.35833,0.42451,0.27181,0.12643,0.28215,0.27772,0.20657,0.093408,0.25778,0.1908,0.20954,0.20364,0.21054,0.090817,0.16077,0.10124,0.13419,0.095536,0.16096,0.048426,0.067475,0.087645,0.17429,0.041076,0.072391,0.082501,0.070912,0.041793,0.078029,0.076414,0.078401,0.10306,0.11481,0.065899,0.048493,0.086769,0.061369,0.048612,0.051831,0.086011,0.047271,0.053744,0.13418,0.15992,0.063377,0.14506,0.092151,0.11481,0.18927,0.15847,0.1624,0.1914,0.086212,0.098288,0.15633,0.050115,0.16153,0.25019,0.14127,0.2313,0.21055,0.039094,0.18672,0.12475,0.13413,0.17152,0.049764,0.30521,0.26819,0.28841,0.40098,0.42026,0.19805,0.29291,7
0.34132,0.53464,0.44046,0.27382,0.25456,0.094675,0.257,0.3128,0.21194,0.098133,0.21913,0.15812,0.19032,0.23027,0.18756,0.051632,0.13731,0.12391,0.11736,0.079505,0.15469,0.07657,0.05606,0.05504,0.17028,0.046427,0.061093,0.042273,0.02238,0.044028,0.10293,0.05277,0.017647,0.062608,0.12856,0.043427,0.0098389,0.071102,0.081795,0.016187,0.025872,0.051097,0.071718,0.075804,0.13278,0.15359,0.029505,0.1549,0.10346,0.077485,0.19555,0.18188,0.13944,0.21789,0.10959,0.065112,0.15773,0.043637,0.16812,0.20456,0.11905,0.21003,0.21617,0.072755,0.20216,0.1203,0.12127,0.2001,0.055562,0.29159,0.29335,0.20682,0.42721,0.40204,0.16003,0.32384,7
0.29164,0.54706,0.37149,0.29626,0.27581,0.15433,0.28519,0.3581,0.26553,0.10778,0.22999,0.20156,0.19317,0.23273,0.18211,0.10614,0.088602,0.091382,0.10298,0.10297,0.086784,0.060354,0.025163,0.075372,0.1072,0.062149,0.0152,0.10016,0.084139,0.072893,0.013389,0.086674,0.038243,0.084586,0.034424,0.079855,0.025912,0.096561,0.083165,0.083388,0.0071319,0.089206,0.061499,0.039969,0.073777,0.056621,0.16742,0.14728,0.06861,0.16371,0.13841,0.061718,0.14131,0.12376,0.056623,0.13466,0.10285,0.084368,0.19106,0.23871,0.13897,0.20773,0.16299,0.059547,0.16103,0.071566,0.2043,0.29526,0.085872,0.34128,0.33991,0.29821,0.42583,0.40214,0.20653,0.18695,7
0.29139,0.51174,0.45154,0.26451,0.37012,0.079073,0.34756,0.29906,0.34253,0.0363,0.28985,0.067742,0.30231,0.0298,0.23859,0.11076,0.18951,0.098619,0.13764,0.10855,0.10822,0.10622,0.02755,0.12952,0.10063,0.083652,0.047777,0.086019,0.046,0.062992,0.073509,0.090705,0.087485,0.09883,0.06997,0.10169,0.059459,0.10027,0.050009,0.10584,0.049897,0.10683,0.02356,0.10058,0.059498,0.07568,0.12832,0.086153,0.071064,0.13988,0.060231,0.10789,0.1297,0.049053,0.14952,0.18476,0.074934,0.1787,0.17509,0.11031,0.19289,0.10466,0.040628,0.11395,0.023758,0.10413,0.19209,0.24296,0.24064,0.32043,0.26172,0.12332,0.4192,0.30419,0.022842,0.20507,7
0.23014,0.4709,0.4319,0.20308,0.3209,0.22246,0.31231,0.42415,0.32036,0.11921,0.19091,0.18717,0.12318,0.12382,0.14385,0.17179,0.056551,0.12984,0.1284,0.17393,0.027782,0.12811,0.1189,0.10037,0.023338,0.1123,0.13729,0.13837,0.091197,0.10328,0.14383,0.1099,0.081873,0.10754,0.14854,0.080772,0.095474,0.13602,0.055415,0.061928,0.11406,0.12638,0.073762,0.064954,0.14496,0.12901,0.060569,0.052537,0.11071,0.035763,0.072487,0.12143,0.038173,0.10314,0.18523,0.14621,0.13913,0.21832,0.096383,0.075521,0.19172,0.027163,0.041418,0.13643,0.049279,0.02993,0.27119,0.26809,0.13002,0.36889,0.3548,0.23397,0.42568,0.40567,0.14564,0.065497,7
0.28798,0.46774,0.39091,0.20996,0.37285,0.18754,0.39087,0.43377,0.31223,0.072614,0.2945,0.15477,0.24615,0.061038,0.26059,0.16742,0.11826,0.16079,0.1619,0.17029,0.070807,0.15116,0.077916,0.21049,0.073966,0.164,0.10463,0.15969,0.063474,0.15501,0.14162,0.10592,0.10279,0.1026,0.11903,0.041554,0.13085,0.095697,0.13002,0.040518,0.12973,0.086484,0.092627,0.053303,0.097064,0.11332,0.13471,0.066469,0.13994,0.11502,0.032412,0.10759,0.088704,0.077653,0.16169,0.1459,0.16789,0.18833,0.13133,0.097701,0.25674,0.069793,0.033756,0.10314,0.071636,0.11187,0.25889,0.17909,0.26339,0.33765,0.24006,0.17688,0.45351,0.29033,0.13088,0.29145,7
0.27685,0.3935,0.49007,0.29972,0.44967,0.11402,0.39236,0.34598,0.31064,0.18601,0.29463,0.075324,0.29481,0.059126,0.18476,0.19275,0.10847,0.19588,0.13727,0.17055,0.041546,0.13631,0.04954,0.22127,0.046677,0.020189,0.10874,0.13287,0.11071,0.026736,0.079877,0.10037,0.08975,0.062494,0.048316,0.13176,0.041231,0.030474,0.080968,0.086668,0.07041,0.093186,0.082523,0.046496,0.10391,0.089926,0.044702,0.085359,0.071725,0.073893,0.13689,0.18258,0.024383,0.15817,0.19852,0.068213,0.12011,0.21637,0.070725,0.13371,0.1583,0.035672,0.19975,0.2209,0.11677,0.17961,0.28602,0.27122,0.30324,0.28059,0.27829,0.11204,0.37848,0.25648,0.12535,0.10866,7
